Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3005049612614694,100,9.98363,300,2563.51,0.950695,2507.06,0.727638,-0.0138173,0.0159626
3005049612614694,34.0676,9.98363,300,2563.51,0.950695,2507.06,0.727638,-0.0138173,0.0159626
