Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
341232371470749,0,0,0,-11.9633,0.0388414,-2.03975,0.051781,-13.4266,0.0884485
341232573468998,0,0,0,-11.9995,0.0275617,-2.09939,0.0309921,-13.412,0.0456741
341232775470714,0,0,0,-11.9704,0.0385155,-2.1109,0.0354828,-13.4053,0.0470448
341232977470510,0,0,0,-11.9503,0.0418443,-2.0928,0.0354073,-13.4467,0.0809784
