Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
350572352542131,756.993,44.9965,1000,-9.41547,0.0417877,-3.14348,0.059739,-10.6768,0.0543007
350579988559740,756.993,44.9965,900,-9.44138,0.0500256,-3.05974,0.0508181,-10.6696,0.0478065
350587624544709,756.993,44.9965,800,-9.47646,0.0343264,-3.09423,0.052668,-10.6259,0.0662706
350595260542962,756.993,44.9965,700,-9.47787,0.031559,-2.98904,0.0503163,-10.6944,0.0607144
350602896543579,756.993,44.9965,600,-9.52045,0.0398977,-3.03468,0.0561128,-10.6357,0.0519541
350610532544568,756.993,44.9965,500,-9.52308,0.0390329,-2.9925,0.0445123,-10.706,0.062799
350618170541789,756.993,44.9965,400,-9.54513,0.0352945,-2.90749,0.049492,-10.6784,0.062978
350625806544602,756.993,44.9965,300,-9.44483,0.0345651,-2.94323,0.0509779,-10.7844,0.0641779
350633442542183,756.993,44.9965,200,-9.46577,0.0335336,-2.93495,0.0592489,-10.8173,0.0522914
