Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
351640686543751,756.993,44.9965,1000,-9.20435,0.0360134,-3.2406,0.0457111,-10.7448,0.0554675
351648322542052,756.993,44.9965,900,-9.24451,0.0439689,-3.1733,0.0449795,-10.6572,0.0622188
351655958542309,756.993,44.9965,800,-9.25631,0.0323868,-3.10897,0.053458,-10.6731,0.0498603
351663594542170,756.993,44.9965,700,-9.29165,0.0380663,-3.02156,0.0513559,-10.712,0.0604607
351671230543207,756.993,44.9965,600,-9.24807,0.0385843,-3.0618,0.0573524,-10.7172,0.0639722
351678866541820,756.993,44.9965,500,-9.20874,0.0375704,-2.9587,0.0399904,-10.7523,0.0663008
351686504542725,756.993,44.9965,400,-9.21852,0.0398609,-3.01344,0.0438659,-10.7848,0.0617513
351694140542166,756.993,44.9965,300,-9.22613,0.0342308,-2.95526,0.0414616,-10.8907,0.0592368
351701776543335,756.993,44.9965,200,-9.19601,0.0357964,-2.99324,0.0520144,-10.8387,0.0488459
