Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1640459507929871,591.993,45.9977,503,450.566,0.190086,-495.917,0.0539592,-50.7776,0.0923039
1640462935931487,591.993,45.9977,503,450.397,0.0820161,-495.916,0.0465971,-50.7659,0.0784721
1640466363931035,591.993,45.9977,503,450.372,0.199085,-495.938,0.0613628,-50.5961,0.111362
1640469791929315,591.993,45.9977,503,-686.871,0.174863,-521.653,0.0468231,-31.535,0.0690553
1640473219928939,591.993,45.9977,503,560.697,736.915,-483.442,22.5285,-59.7906,16.6706
1640476647929690,591.993,45.9977,503,536.556,749.572,-484.08,22.9602,-59.3259,17.0414
