Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1026992931911559,450,274.994,150,-11.6537,0.035801,0.355006,0.0458746,-14.0581,0.104755
1026996349911100,450,274.994,150,-11.6911,0.0465478,0.330791,0.0466228,-13.9917,0.115281
1027003385912674,500,274.994,150,-11.5878,0.0382156,0.929954,0.0396444,-14.4361,0.108602
1027006803911398,500,274.994,150,-11.6329,0.038503,0.849658,0.0467751,-14.413,0.0989877
1027013839910741,550,274.994,150,-11.5988,0.0356355,1.70891,0.0467827,-14.8031,0.102595
1027017257911133,550,274.994,150,-11.6478,0.0480853,1.67731,0.0495623,-14.8731,0.115622
1027024293912564,600,274.994,150,-11.8118,0.0415759,2.55118,0.0534238,-15.2229,0.102457
1027027711911661,600,274.994,150,-11.8001,0.0434642,2.56099,0.054004,-15.1656,0.109629
1027034747913090,650,274.994,150,-11.9811,0.0452975,3.41893,0.0331496,-15.2775,0.139449
