Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1640554351932398,591.993,45.9977,503,-394.383,635.122,-512.728,19.3645,-38.2312,14.3731
1640557779930705,591.993,45.9977,503,931.543,325.935,-472.169,9.97754,-68.3346,7.39951
1640561207930123,591.993,45.9977,503,165.084,840.69,-495.595,25.6833,-50.8987,19.0788
1640564635930634,591.993,45.9977,503,-633.958,286.468,-520.001,8.69623,-32.667,6.49625
