Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
2148593781456020,756.993,189.998,150,-11.066,0.0420361,-1.21109,0.0462698,-14.2153,0.136724
2148598207454902,756.993,189.497,150,-11.0337,0.0463429,-1.22599,0.0671131,-14.3349,0.163854
