Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
445718493968972,756.993,314.994,1000,-9.0091,0.0424111,-2.56033,0.0502696,-9.09454,0.0581213
445721911968252,756.993,314.994,1000,-9.01561,0.034154,-2.57457,0.0440467,-9.14257,0.0527931
445721911968252,756.993,314.994,1000,-9.01561,0.034154,-2.57457,0.0440467,-9.14257,0.0527931
