Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
276722711459380,0,0,1000,-8.95219,0.0342872,-3.15506,0.041158,-10.2461,0.0522596
276737369461060,0,0,700,-8.97295,0.0403647,-3.23764,0.0448182,-10.377,0.0512476
276752629459717,0,4.99649,1000,-8.95476,0.0354151,-3.07802,0.0622487,-10.3103,0.0463674
