Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1643231327931450,591.993,45.9977,503,546.874,366.229,-493.511,8.31224,-52.2921,6.15531
1643236257931265,591.993,45.9977,503,546.842,366.226,-493.54,8.30197,-52.2779,6.12436
1643241185930289,591.993,45.9977,503,546.858,366.215,-493.504,8.28738,-52.2371,6.12389
1643246113931389,591.993,45.9977,503,546.797,366.207,-493.47,8.27301,-52.2425,6.15701
1643251041929223,591.993,45.9977,503,72.3387,0.0166028,-504.167,0.0259731,-44.179,0.0574613
