Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1814944850545753,0,0,575,3.48509,0.0328112,-1.33496,0.0521507,-13.5772,0.0686875
1814954488547597,0,89.993,575,-7.26689,0.0347041,-1.59716,0.0491055,1.98303,0.0459431
1814964126547497,0,179.995,575,-23.1648,0.0347833,-2.04747,0.0477355,-8.23681,0.0475032
1814973766547293,0,269.998,575,-12.7285,0.0405552,-1.74901,0.0461666,-24.7899,0.0468846
1814983404546647,0,360,575,3.49878,0.0420853,-1.30803,0.0501889,-13.6527,0.0498192
1814986838548785,0,360,575,3.49388,0.0394131,-1.28583,0.041031,-13.6167,0.0401781
1814996476545799,0,269.998,575,-12.5899,0.0322879,-1.75203,0.0614216,-24.7489,0.0883224
