Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
2142482539557486,0,0,575,-11.7234,0.0443427,-1.66082,0.0391234,-12.8906,0.136758
2142492179554814,0,89.993,575,-12.3635,0.0517382,-1.61448,0.0571169,-13.1453,0.0769317
2142501819555754,0,179.995,575,-12.0805,0.0444682,-1.6245,0.0456595,-13.7095,0.110419
2142511459555063,0,269.998,575,-11.5164,0.0466055,-1.67525,0.0621596,-13.5308,0.146693
