Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
2147000767484250,756.993,-13.3753,150,-11.0307,0.0376733,-2.44326,0.0484685,-12.47,0.149713
2147019519486605,756.993,-5.79886,150,-11.1308,0.0421268,-2.48522,0.0543496,-12.5947,0.161003
2147040075487186,756.993,-5.33262,150,-11.1408,0.0396837,-2.48917,0.045717,-12.597,0.162215
2147061233487528,756.993,-2.59346,150,-11.1798,0.0460515,-2.49655,0.0472386,-12.532,0.137405
2147083391486597,756.993,0.23312,150,-11.2514,0.0438474,-2.54428,0.0456087,-12.4692,0.140615
2147106751486708,756.993,3.03056,150,-11.3021,0.0434994,-2.49197,0.0546576,-12.4613,0.0663978
2147130913486705,756.993,5.828,150,-11.3549,0.0429461,-2.50606,0.0461402,-12.731,0.170742
2147156077486432,756.993,149.998,150,-12.4607,0.040763,-1.20083,0.0512823,-13.7501,0.160448
2147160503484428,756.993,149.838,150,-12.4235,0.0381951,-1.1818,0.0381731,-13.7236,0.0853813
