Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
166934139265073,0,0,575,-12.3846,0.0386343,-2.52028,0.0551569,-11.0831,0.0430002
166943773263184,0,89.993,575,-9.73566,0.0340873,-2.37333,0.0609775,-13.5405,0.0425202
166953407265256,0,179.995,575,-7.13721,0.0379015,-2.37785,0.0481034,-10.8943,0.0451486
166963039264206,0,269.998,575,-9.94285,0.0378044,-2.46206,0.0493722,-8.31953,0.0487687
