Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3005822557894151,50,9.99298,300,2566.25,0.712465,2504.95,0.664485,-0.0147414,0.0151698
3005822557894151,-7.12066,9.99298,300,2566.25,0.712465,2504.95,0.664485,-0.0147414,0.0151698
