Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
341253221470690,0,0,0,-12.01,0.0382805,-2.04109,0.022901,-13.3126,0.0445743
341253423468339,0,0,0,-11.9674,0.0392469,-2.06362,0.0320358,-13.3061,0.0530549
341253625470235,0,0,0,-12.0302,0.0336872,-2.1227,0.0579678,-13.3803,0.0918387
341253827470980,0,0,0,-11.9691,0.0471936,-2.10214,0.0670891,-13.3479,0.0984223
