Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
443571729437817,756.993,314.994,950,-9.06871,0.0338435,-2.31543,0.0396962,-9.40373,0.0534416
443575147437469,756.993,314.994,950,-9.03877,0.0400282,-2.30076,0.0525296,-9.41048,0.0562238
