Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1894603647185241,756.993,314.994,266,-10.7791,0.033832,-2.4772,0.0508691,-12.5339,0.0597459
1894607071186510,756.993,314.994,266,-10.7753,0.0382885,-2.48581,0.0497757,-12.5023,0.0550769
1894613113185370,756.993,314.994,215,-10.7301,0.0383806,-2.48954,0.044057,-12.3858,0.049445
1894616537184527,756.993,314.994,215,-10.6938,0.0343622,-2.49846,0.0421546,-12.3862,0.0824829
1894622577187253,756.993,314.994,164,-10.6675,0.0432393,-2.5372,0.0401669,-12.2765,0.052317
1894626001186541,756.993,314.994,164,-10.6979,0.0462353,-2.50332,0.0479472,-12.3186,0.0575982
