Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
341251117468295,0,0,0,-11.9797,0.0246618,-2.04755,0.0455603,-13.3181,0.0540365
341251319471187,0,0,0,-12.0039,0.0483555,-2.0424,0.0402599,-13.3871,0.060111
341251521467516,0,0,0,-11.9736,0.0432668,-2.05466,0.0397231,-13.3911,0.103357
341251723469964,0,0,0,-11.9628,0.0329045,-2.04365,0.038814,-13.3226,0.0396448
