Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1038677589912716,756.993,224.992,160,-13.9644,0.0423745,-1.26893,0.0509832,-12.7854,0.118918
1038681007913607,756.993,224.992,160,-14.0221,0.0391485,-1.35844,0.0430272,-12.7056,0.121792
1038685637912357,756.993,224.992,150,-14.057,0.037071,-1.32136,0.0496631,-12.7365,0.11424
1038689055911245,756.993,224.992,150,-14.0295,0.0345075,-1.28289,0.0479553,-12.7458,0.11565
