Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1026787563911073,0,274.994,150,-13.13,0.0669875,-2.11632,0.0531437,-11.3684,0.127001
1026790981910791,0,274.994,150,-13.0983,0.0497356,-2.0714,0.0534806,-11.3981,0.110676
1026798017913620,50,274.994,150,-13.008,0.0390196,-1.94652,0.0492457,-11.5685,0.108928
