Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
2144511293485445,756.993,0,980,-11.3333,0.0409403,-2.16339,0.0416015,-12.9184,0.143878
2144515719487045,756.993,9.99298,980,-11.5003,0.0407553,-2.07147,0.0418594,-12.9729,0.151804
2144520145485765,756.993,19.9953,980,-11.5574,0.0413492,-2.04337,0.0467376,-13.0344,0.15664
2144524571484844,756.993,29.9977,980,-11.6461,0.0408784,-2.0311,0.0389609,-13.0922,0.113843
2144528997484308,756.993,30.2182,980,-11.6822,0.0388425,-2.05874,0.0477274,-13.1704,0.16158
2144550549487471,756.993,49.993,980,-11.5701,0.048275,-1.99162,0.0464745,-13.6045,0.174861
2144554975484547,756.993,50.0625,980,-11.6059,0.0422801,-1.9764,0.0474954,-13.6062,0.16726
2144554975484547,756.993,50.0625,980,-11.6059,0.0422801,-1.9764,0.0474954,-13.6062,0.16726
