Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1888180685185074,756.993,339.995,150,-10.2379,0.0310433,-2.01431,0.0489648,-12.2534,0.0486277
1888185111186305,756.993,349.998,150,-10.1216,0.0364831,-1.93776,0.0529095,-12.2248,0.0507892
1888189537183924,756.993,360,150,-10.0543,0.0370649,-1.85687,0.0447176,-12.2405,0.042857
