Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3011304886755870,300,9.99298,300,2567.02,1.22829,2513.29,0.892772,-0.0112925,0.0153155
3011304886755870,17.596,9.99298,300,2567.02,1.22829,2513.29,0.892772,-0.0112925,0.0153155
