Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1826876026112434,756.993,0,150,-9.74821,0.0338787,-2.88665,0.0545369,-10.4387,0.0455419
1826880452112007,756.993,9.99298,150,-9.96037,0.0402096,-2.87264,0.0505801,-10.5904,0.0497116
1826884878110535,756.993,19.9953,150,-10.109,0.0398765,-2.88641,0.043179,-10.65,0.0481336
1826889304111019,756.993,29.9977,150,-10.2137,0.00996426,-2.9241,0.0245591,-10.8507,0.0160263
