Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3668006944956343,-15,19.986,300,2568.48,1.26044,2503.69,1.00958,-0.0102267,0.0159804
3668006944956343,-85.3291,19.986,300,2568.48,1.26044,2503.69,1.00958,-0.0102267,0.0159804
