Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1888064501186240,756.993,269.998,150,-10.8055,0.0335562,-2.26593,0.0476633,-11.6993,0.0514561
1888068927184384,756.993,280,150,-10.791,0.0373555,-2.2054,0.0532023,-11.7307,0.0504286
1888073353186488,756.993,289.993,150,-10.8637,0.0417458,-2.1785,0.0576916,-11.7563,0.0578938
1888077779184716,756.993,299.995,150,-10.9479,0.0376867,-2.14683,0.045568,-11.9303,0.0445273
1888082205185440,756.993,309.998,150,-10.9319,0.034092,-2.26574,0.0527274,-12.1361,0.0458219
1888086631184976,756.993,320,150,-10.6439,0.0374655,-2.39616,0.0561276,-12.3708,0.0618215
1888091057184896,756.993,329.993,150,-10.3533,0.0423186,-2.23956,0.0558906,-12.364,0.0513968
1888091057184896,756.993,329.993,150,-10.3533,0.0423186,-2.23956,0.0558906,-12.364,0.0513968
