Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1027075827912769,700,274.994,150,-12.0867,0.0382642,4.45718,0.0472084,-15.4748,0.10704
1027079245912742,700,274.994,150,-12.0665,0.0810376,4.47561,0.0666249,-15.5,0.131845
1027086281912396,750,274.994,150,-12.2915,0.04436,5.46909,0.045236,-15.3986,0.113071
1027089699911265,750,274.994,150,-12.3324,0.03797,5.38317,0.050991,-15.3937,0.114866
