Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1914718012705173,0,0,575,-10.2736,0.0433752,-2.37254,0.0488034,-11.5886,0.0624009
1914727654708064,0,89.993,575,-10.9084,0.0344739,-2.36716,0.0451905,-11.7275,0.053186
1914737294705532,0,179.995,575,-10.655,0.0359028,-2.38382,0.050088,-12.3864,0.0551993
1914746934707332,0,269.998,575,-10.1093,0.0352908,-2.31517,0.0492746,-12.1846,0.050933
