Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1829791896112704,756.993,0,215,-9.88074,0.0323911,-3.04009,0.0454879,-10.6247,0.0461955
1829795320113130,756.993,0,215,-9.85204,0.036614,-2.97045,0.0466089,-10.6573,0.0536789
1829801360113294,756.993,0,164,-9.84511,0.0355398,-3.13631,0.0531219,-10.6672,0.0476307
1829804784113372,756.993,0,164,-9.86479,0.0345353,-3.07622,0.0469906,-10.6586,0.0495023
