Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
193305587540163,0,0,0,-10.059,0.0332785,-3.08965,0.0306336,-11.1543,0.0250673
193306979538265,0,0,0,-10.0471,0.0233077,-3.04271,0.034964,-11.1544,0.0477256
193308459540187,0,0,0,-10.0451,0.0349118,-3.0591,0.0328754,-11.0817,0.0306915
