Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
272299432148222,0,0,0,-7.14522,756.077,-2.25311,232.148,-13.1451,824.919
272299634161684,0,0,0,-7.08877,756.389,-2.28046,232.012,-13.2114,824.929
272299836147930,0,0,0,-7.15546,756.007,-2.31341,231.881,-12.9735,824.862
