Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1026881711912311,100,274.994,150,-12.9088,0.0392657,-1.81966,0.0465055,-11.7862,0.107784
1026885129910909,100,274.994,150,-12.915,0.0374112,-1.84541,0.0489425,-11.8063,0.107657
1026892165912145,150,274.994,150,-12.6831,0.0270966,-1.69802,0.0268778,-11.9698,0.0638063
